date,Close,High,Low,Open,Volume
2023-11-17,138.22760009765625,139.1504094059764,137.56319035014212,138.9289441837892,7023300
2023-11-20,139.4461669921875,139.90195552115856,137.24158521253153,137.58576857199276,8851700
2023-11-21,140.5717010498047,140.72983321335767,139.1671053426834,139.62290806848688,5916300
2023-11-22,140.2926483154297,141.42747826631702,139.89265528394924,141.04610738654526,4633500
2023-11-24,141.85537719726562,142.02280623933575,140.32985108564685,140.32985108564685,3351400
2023-11-27,140.7205352783203,141.68795040468441,140.43217579436813,141.66003137018282,6449700
2023-11-28,141.04612731933594,141.213556383817,140.3112619086507,140.8321712564343,5909000
2023-11-29,141.49264526367188,141.57635981144054,140.52524403744786,140.7670907955744,5190000
2023-11-30,143.86463928222656,144.3111310096565,141.31588787545326,141.6321522576446,12481900
2023-12-01,147.32496643066406,147.39938407627056,144.61808312080063,145.52037755742177,10342900
2023-12-04,147.79006958007812,148.8504962161527,146.971489652682,146.971489652682,8920300
2023-12-05,147.48309326171875,148.4877101504379,147.1761258073562,147.71564307317095,7268200
2023-12-06,145.68780517578125,147.58541963571741,145.2692183428794,147.45519230562098,6642900
2023-12-07,144.55296325683594,145.6506057942117,143.91113767270502,145.6506057942117,6532400
2023-12-08,143.64138793945312,144.97158044639372,143.10187059061226,144.57158732840986,6254700
2023-12-11,144.2366943359375,144.6273763201348,143.57626081278764,143.71578502367444,6090400
2023-12-12,144.2460174560547,144.4785672894252,142.9251219120405,144.18089668972755,5324400
2023-12-13,144.91575622558594,145.05529464983687,141.17636491009338,142.9344411834119,10764600
2023-12-14,145.92037963867188,146.1901454211075,144.22742406148532,145.54830554518733,9240700
2023-12-15,144.32974243164062,145.75294637933794,143.02745475431766,144.63670993714427,21727800
2023-12-18,144.5901641845703,145.52036337341215,143.957621355427,144.3762223453764,7231400
2023-12-19,145.53900146484375,145.5762031948661,144.12509443081922,144.45996677588514,6651500
2023-12-20,142.5716552734375,145.72503043416984,142.42281997415614,145.61339686285115,7008300
2023-12-21,144.03207397460938,144.30183975337047,142.59957312111766,142.96235032512453,4598600
2023-12-22,144.60879516601562,145.60410107581,144.1995051867673,144.41344706002332,3798900
2023-12-26,145.24130249023438,145.4366505674279,144.04135176771626,144.18087597020207,4170000
2023-12-27,145.4366455078125,145.59477766303294,144.57155290135617,144.64597053799747,5288100
2023-12-28,145.65060424804688,146.2645391763136,145.1017900820423,145.11108696505923,4377500
2023-12-29,145.79945373535156,145.94827484668622,145.09249313321934,145.5854976616979,4313700
2024-01-02,148.803955078125,150.35738591275657,145.84591448155695,145.97614179123528,9622100
2024-01-03,149.73422241210938,150.1714173352692,148.64589064394085,149.42725485795125,8232000
2024-01-04,149.41793823242188,150.67369894038455,149.2225901078676,150.3109217322553,6766600
2024-01-05,149.88304138183594,150.0783753171523,148.33890689389315,149.29701118845253,5602500
2024-01-08,150.255126953125,150.37605743241144,148.46914558245206,149.85514797351328,6569800
2024-01-09,150.3480987548828,151.88292173204877,149.38999473020365,150.3480987548828,6357000
2024-01-10,150.5713653564453,151.26901487410655,149.9481334905805,150.52486674357385,4945100
2024-01-11,149.90162658691406,150.87833878884456,149.557457353304,150.75742251941514,4946000
2024-01-12,151.05506896972656,151.1294866195393,150.40393227600933,150.5434564983361,4496900
2024-01-16,149.3155975341797,150.92483836967466,148.9993189808811,150.29230965050766,6923200
2024-01-17,149.2318572998047,150.0411402905449,148.71094799626076,149.064428249543,5072100
2024-01-18,149.95741271972656,150.10623379799657,148.54350602331573,148.83186549171188,5368500
2024-01-19,150.39462280273438,150.6178757545537,149.09234940141056,149.90161828696782,7071300
2024-01-22,151.1294708251953,152.1619925436521,150.0783411478012,150.69227604930825,6824200
2024-01-23,148.6551513671875,149.30628805379786,145.95757901106663,148.51562714638357,9149800
2024-01-24,147.86447143554688,149.38999755949507,147.12030923500092,148.59932256009373,7247900
2024-01-25,148.422607421875,148.47841711240952,147.40869352725608,147.9016980519319,5478900
2024-01-26,148.3667755126953,149.52022765463124,148.23654818971173,149.231853973862,5591900
2024-01-29,148.236572265625,148.89702006398184,147.86449819487373,147.91099680843067,6483200
2024-01-30,147.687744140625,148.60863234684552,147.09241716723554,148.2272614280271,7200500
2024-01-31,147.8086700439453,149.40861405068776,147.5947281691238,149.20396905956613,8256800
2024-02-01,147.3063507080078,147.42728114995984,146.08779198706125,147.12031370065276,8012000
2024-02-02,145.67849731445312,147.25983311608718,145.05526555355027,146.94356879450305,8295900
2024-02-05,144.92507934570312,145.9389933550812,144.49718134698094,145.67853864063028,9121600
2024-02-06,147.02731323242188,147.65054512013688,144.73903068274782,144.95297256809087,9229900
2024-02-07,146.952880859375,148.24585731351985,146.68312930867495,146.78545179901943,8690300
2024-02-08,145.48318481445312,146.35757454748378,144.46927084475453,146.35757454748378,9755000
2024-02-09,145.81802368164062,146.22731360680808,144.80410994483893,145.36223515074252,6529200
2024-02-12,146.83197021484375,147.35287956970245,145.43667121702282,145.65061308911504,6701500
2024-02-13,145.54827880859375,147.39006936233184,144.87853420837732,146.6366102355169,8621000
2024-02-14,144.86924743652344,145.5389920834839,144.03205953096523,145.43666959037284,9098800
2024-02-15,146.89707946777344,147.41798883213715,145.00877592509713,145.09249046000224,7462500
2024-02-16,146.72836303710938,147.39381102141576,145.90356793393042,146.7752289955141,8541000
2024-02-20,147.95620727539062,148.6591539054901,146.6252967052473,146.73776358958776,9501700
2024-02-21,148.72471618652344,148.73409795877188,147.27197163622048,148.10613418185466,7472500
2024-02-22,150.38369750976562,150.65551152113545,147.87184200619038,149.0059211113995,8065000
2024-02-23,151.68646240234375,152.07074321354403,150.11186927569128,150.78669898753708,6726000
2024-02-26,150.70236206054688,151.8458229309602,150.49617756235105,151.64900590493738,5465400
2024-02-27,150.8804473876953,150.9366808249114,149.6245196182537,150.28060022158255,5078600
2024-02-28,151.4146728515625,151.4709062810565,150.23371362625838,150.8991759120633,6071100
2024-02-29,151.25537109375,152.01455115077812,150.8429734574667,151.8364690531571,9849100
2024-03-01,151.9489288330078,152.37070822407398,150.98355000296075,151.67712911351737,5670100
2024-03-04,149.81195068359375,151.47090838411273,148.34045681930098,151.19910870395717,8532900
2024-03-05,149.9337921142578,151.1241187699954,149.21209642360787,150.54300664827892,8298200
2024-03-06,149.34332275390625,150.833565892632,149.23085589105392,149.45580391824166,5773700
2024-03-07,148.90281677246094,150.29934237048158,148.31235140808977,149.96192746163356,5188700
2024-03-08,149.5120391845703,150.32745255322314,148.49041272901897,148.9028102998495,5284000
2024-03-11,151.11474609375,151.19911054167028,148.91218900614948,149.48391939002968,4620800
2024-03-12,152.530029296875,152.8768116746517,151.02103684280246,151.4428018998386,8018700
2024-03-13,150.992919921875,152.47378135542732,149.78384388498915,152.33319777043303,6260000
2024-03-14,149.2214813232422,151.4052890810146,148.73410110492154,150.84294049201296,6988300
2024-03-15,148.25608825683594,149.20273197845808,147.24385793702427,148.1436213994085,13165500
2024-03-18,146.9251708984375,148.73409380963164,146.6814879519708,148.6216269576442,6602300
2024-03-19,146.4097137451172,147.01892836793368,145.89421674808867,146.84084628700708,7840600
2024-03-20,145.9879150390625,146.62526059683717,145.4724324117893,145.9316816107405,5982300
2024-03-21,145.97857666015625,147.10328835518627,145.36936199661483,145.82861128708956,5915800
2024-03-22,145.49118041992188,146.55029108671098,145.3787135531774,145.922327244915,7248600
2024-03-25,145.4818115234375,146.19412550831592,145.1818808130781,145.65051182190209,7498100
2024-03-26,145.99729919433594,146.4284316861629,145.0506554638573,145.8473338487081,6864100
2024-03-27,148.0499267578125,148.29360975387758,145.68802227497062,146.203519287305,8461600
2024-03-28,148.26548767089844,149.15588376826977,148.19050498986408,148.2748551429712,6181500
2024-04-01,147.88121032714844,148.22799272141984,146.93458077175345,147.82497689040005,4364700
2024-04-02,147.8343505859375,147.92808251878685,146.16602515191119,146.74713739290414,6102300
2024-04-03,144.58201599121094,148.13424661199213,144.57264852071543,147.89054936429255,8098200
2024-04-04,142.9324493408203,145.7442352294922,142.848099196516,145.56615316830576,6947400
2024-04-05,142.829345703125,143.41044352635288,142.09828253794083,142.49193083446445,6783000
2024-04-08,142.0795440673828,143.43857111588372,142.05142735131946,142.4544574506997,5935400
2024-04-09,142.73562622070312,142.96057425322957,141.47033107913583,142.04206148134256,6135300
2024-04-10,140.7767791748047,142.2951536594482,140.364381519753,142.0233396133977,6809500
2024-04-11,139.45521545410156,141.40472225283392,139.08031635112707,141.3391213454812,8374400
2024-04-12,138.264892578125,139.7176515209138,137.91809591729586,138.771007759373,7100200
2024-04-15,138.3304901123047,140.11129642837182,138.12429133569182,139.06155330157475,8502300
2024-04-16,135.3874969482422,137.07457145724345,134.394001487798,135.91236139515735,12774900
2024-04-17,135.68740844726562,136.28725548758064,134.5345660201671,135.9029746785478,9378100
2024-04-18,136.59657287597656,136.65280630932315,134.15031841501488,135.88424458296356,9887700
2024-04-19,138.63043212890625,138.83663092236065,135.47184932089155,136.98084178127115,9750800
2024-04-22,139.76451110839844,140.8423710374486,138.05870162895172,139.1927806907934,10118700
2024-04-23,140.17689514160156,141.04855619304044,138.9022183158342,140.45807658727483,10110400
2024-04-24,139.2115020751953,139.64264882082534,137.6462764946905,138.8459705240772,9756300
2024-04-25,137.60879516601562,140.19563278898218,137.1495316993538,139.99880150284676,7642700
2024-04-26,136.9714813232422,137.9462276046352,136.79339923782314,137.49634580564492,6183000
2024-04-29,137.60879516601562,137.98369419491587,136.83086609464047,136.97144965510776,6149600
2024-04-30,135.51870727539062,137.66504523456854,135.46247384440483,137.66504523456854,8817700
2024-05-01,141.6952667236328,142.32324486856393,138.35861618759114,139.40835938540687,14470900
2024-05-02,140.51431274414062,142.773117522877,139.7832495520863,142.50130354290545,8459800
2024-05-03,139.9050750732422,140.48617282183497,138.5460483023344,140.48617282183497,6532700
2024-05-06,139.2583770751953,140.636153234644,138.63041330819544,140.46743865313914,5042800
2024-05-07,139.38958740234375,140.3362167489746,139.13652269130097,140.0081836731233,7333500
2024-05-08,139.6051788330078,140.33624208446332,139.37086332160584,139.7645116645831,7735100
2024-05-09,140.44873046875,140.68304599218703,139.5489525660986,139.63330272217962,6546200
2024-05-10,140.5049285888672,140.6736288586248,139.83009890687472,140.589278723746,5710600
2024-05-13,141.73277282714844,142.4638361051482,140.31751223542773,140.6267961364024,5628500
2024-05-14,141.8827362060547,142.66066543744319,141.2453905640503,142.32325052143713,8254200
2024-05-15,143.09178161621094,143.35421382070746,141.80773730839,142.29511753166173,5548000
2024-05-16,144.6007843017578,144.6945162249996,142.77312621041168,143.4010900519776,7591000
2024-05-17,144.9381866455078,145.14438541758724,144.06653990111212,145.14438541758724,6521800
2024-05-20,142.9257049560547,144.92875769664735,142.91624734537186,144.6547609115451,7742300
2024-05-21,142.89735412597656,144.17287722038984,142.47216534408338,143.40756048032412,5492400
2024-05-22,145.03268432617188,145.58069229015857,142.0281053430701,142.5194108966398,6609800
2024-05-23,141.44229125976562,144.40908295836329,141.1399504992981,144.32405097108384,8000400
2024-05-24,138.86288452148438,141.5462218027961,138.6644621372273,141.28166823517878,9520600
2024-05-28,136.41575622558594,138.69280553584656,136.19843303969458,138.69280553584656,10499800
2024-05-29,136.47247314453125,137.39841082348266,135.7827450869413,135.88667789702401,8263800
2024-05-30,137.26611328125,137.57791166440794,136.07562215953791,136.6425165149341,8490300
2024-05-31,138.57943725585938,139.34475400263702,137.18108055289417,137.54012373467683,14621200
2024-06-03,139.59042358398438,140.6864251174315,138.6739292274088,139.12744760045894,7329200
2024-06-04,139.64710998535156,140.12897235015208,138.12591967636683,139.3447547953747,8876400
2024-06-05,137.91806030273438,139.82663787847764,137.80468430992832,139.8077370739801,5891300
2024-06-06,138.34324645996094,138.89125450028507,136.6803359499742,137.47399680130258,5016300
2024-06-07,138.96682739257812,140.1195313424389,138.2676418176676,138.58888339921194,5111600
2024-06-10,139.01405334472656,139.42032686328253,137.56845200669937,138.44714464009002,5749900
2024-06-11,138.66444396972656,139.04238788615405,137.4172650882315,138.7116887614158,5661200
2024-06-12,137.3889617919922,139.0896738769604,136.79370895798067,138.94793945991026,6180500
2024-06-13,137.42672729492188,137.94639124123458,135.9433386668164,137.06769854599622,6840400
2024-06-14,137.51174926757812,137.91803720223157,136.5102230533023,137.13381974346592,4075300
2024-06-17,137.89913940429688,138.35265772652645,136.75589319785126,137.02044675390914,6666600
2024-06-18,137.61569213867188,138.3148776683367,137.2472057796661,137.9086041209842,6156600
2024-06-20,139.62818908691406,139.9116434324514,137.01098321655564,137.25665037732855,8749700
2024-06-21,140.54470825195312,140.85650664568885,139.2408266812563,139.73214667293894,15172300
2024-06-24,140.894287109375,141.46119587402237,139.9966935795906,140.78091112328104,6914700
2024-06-25,139.0707550048828,140.9698748430839,138.8345454242419,140.9509740398478,5912500
2024-06-26,138.72116088867188,139.07074643300473,137.7385210202028,138.13535136116954,5267800
2024-06-27,137.75743103027344,139.23137651441095,136.85037989237182,138.7022693577553,5739200
2024-06-28,138.09756469726562,138.9573709811613,137.61568795369726,137.98417430149715,10495700
2024-07-01,138.3621368408203,140.4974664229094,137.5873624368836,138.01255124821412,5144400
2024-07-02,137.97474670410156,139.03296107029715,137.70074991895788,138.35267628714587,5492000
2024-07-03,137.6534881591797,138.56052481358333,136.75589469720754,138.13535048076363,3246200
2024-07-05,138.39990234375,138.46604794122288,136.52912665201552,137.729075262143,4888500
2024-07-08,137.45506286621094,139.09908659094592,137.23775410819414,138.32431231536555,5260200
2024-07-09,138.93846130371094,139.0140500903654,137.1716040519725,137.6345799638235,5890400
2024-07-10,141.1871795654297,141.2249811708162,138.58887425300588,139.13688219440405,6093200
2024-07-11,141.44229125976562,142.27375358095603,140.4407649640163,141.32891527672635,6350400
2024-07-12,141.6123809814453,142.557219361269,141.00768499504173,141.7257569735555,5336400
2024-07-15,141.0076904296875,141.96197203993665,140.65809041205773,141.8013512392268,6711400
2024-07-16,142.68003845214844,142.7461840588951,140.93209610089062,141.43285928849704,6469600
2024-07-17,147.9427947998047,148.8026011829709,143.06742531441307,143.19025891689094,13801400
2024-07-18,146.84677124023438,148.40576313203292,146.0908976942492,147.0168496361982,10166200
2024-07-19,146.1570281982422,147.87662628104874,145.61846348659833,147.87662628104874,7398000
2024-07-22,145.73187255859375,146.55387731111685,145.11771897972588,146.2326357316353,6840600
2024-07-23,143.9461212158203,145.03267949733635,143.20914849291427,144.8531579130485,6261900
2024-07-24,147.65933227539062,147.78216587110714,143.92722377511504,144.3334973346563,7168200
2024-07-25,150.833984375,151.72213467631306,147.3947735684204,147.84829191184622,10019600
2024-07-26,151.77883911132812,152.66698950886632,150.67337991984644,150.93793351693145,8356900
2024-07-29,149.8135528564453,151.1741222635513,149.33169053188183,151.14577826899392,5625000
2024-07-30,152.43077087402344,152.63863646185206,149.62459985542606,149.79466383614644,6545700
2024-07-31,149.14273071289062,151.5048264516625,149.03879792370114,151.03240730390812,8293200
2024-08-01,151.89218139648438,151.9394261891411,149.01043646654801,149.73795148853299,7213400
2024-08-02,155.08575439453125,155.75659591551775,152.11896277790655,152.96931146138263,11280400
2024-08-05,152.3551788330078,156.6352952617401,151.7221388897678,154.7550618180832,12032200
2024-08-06,150.20094299316406,152.57248189320478,150.17259899804276,152.16620835174064,7607100
2024-08-07,150.13478088378906,151.7599037051174,149.46395385023388,150.10643689178457,5993000
2024-08-08,151.3820037841797,151.83552216196708,149.31280546095883,149.82302625092277,5094800
2024-08-09,151.75991821289062,152.05281576966155,150.55052638146287,151.28749907820514,4579200
2024-08-12,151.0607452392578,152.7803433712122,149.9552862079112,152.09061547994557,7605400
2024-08-13,149.65293884277344,151.52371465352024,147.8105070278646,151.4292394730899,9711400
2024-08-14,149.7379913330078,150.7489753799507,148.7175640918554,149.12385211631062,5141200
2024-08-15,150.31431579589844,150.70170294381748,149.13326796718513,149.63403109319256,7237800
2024-08-16,150.59776306152344,151.11742696508648,149.4545024736847,150.36155350691178,5012800
2024-08-19,150.8245391845703,151.44812149211344,150.35212004477484,150.66391840709042,4408400
2024-08-20,151.32530212402344,152.05281721806585,150.8623261774699,151.17412453938294,7275100
2024-08-21,152.52525329589844,152.57249809848136,151.46703892007122,151.55207091446673,5019400
2024-08-22,153.39451599121094,153.52679278706455,151.9205560154414,153.06381679303217,6552100
2024-08-23,155.0763397216797,155.16137172224776,152.7803747867072,153.5362484316349,7093400
2024-08-26,155.52984619140625,156.5691741754597,154.51886220536431,155.11411499778487,6870600
2024-08-27,155.12998962402344,156.16767679035647,154.3779082949286,155.65359790454076,4388700
2024-08-28,156.05343627929688,157.0816085511774,154.90151261810382,155.17758905358738,5187000
2024-08-29,156.3485565185547,156.8150465236416,155.52031268801767,156.7293691328652,7390100
2024-08-30,157.9003448486328,158.01458137530793,155.94872186767216,156.24384257926062,7971000
2024-09-03,159.13796997070312,159.75677056243413,156.86266701085947,157.31011280236373,6956500
2024-09-04,159.32835388183594,160.7468536525992,158.0716940269558,159.7567553681756,6939100
2024-09-05,157.07211303710938,159.33788664039133,156.9197879721694,159.17604670633676,4600400
2024-09-06,156.4913787841797,157.9765117784166,156.24384693412884,157.25297501859666,6016900
2024-09-09,158.61434936523438,159.37596009136075,156.5770490255932,156.92928799423865,7538200
2024-09-10,159.34738159179688,160.37555376811744,158.74761085731456,159.46161810254986,6559600
2024-09-11,156.91024780273438,158.78569357215355,156.2152702534485,158.78569357215355,5920200
2024-09-12,156.7388916015625,157.1768224976273,154.90151967540524,156.3200049687657,4540900
2024-09-13,157.57664489746094,157.79560305448646,155.95823136117943,156.8340785157963,3693400
2024-09-16,158.9761199951172,159.22363731086764,157.82418175803195,158.37634917918288,5187800
2024-09-17,159.05227661132812,159.67107714096886,157.96697154605468,158.2621067721383,5066500
2024-09-18,158.17642211914062,160.2708552958487,157.78610914213294,158.63339728124967,4722800
2024-09-19,156.91024780273438,158.38585123604526,156.5294352017869,158.25257045734247,4956100
2024-09-20,156.28192138671875,156.95784016286686,155.70119486804106,156.4152021683899,11839000
2024-09-23,155.3870391845703,156.6056105544226,154.91103428926812,156.51040376475552,4671600
2024-09-24,154.96817016601562,155.64410358583808,153.7972020579056,154.97768503545714,6041600
2024-09-25,152.89279174804688,155.482259770379,152.66430414848185,155.17760963762564,5420000
2024-09-26,153.64486694335938,153.78766260823832,152.3406181157407,152.550061441908,6122000
2024-09-27,153.6543731689453,155.58695186635615,153.5972549062067,154.22558484936437,7553800
2024-09-30,154.28269958496094,154.39693610782652,152.968921465942,153.81622409891565,6010000
2024-10-01,154.216064453125,154.93958663273983,153.44492435424627,154.63493654036563,4408000
2024-10-02,153.43544006347656,154.3398465998575,152.94039082797124,153.7591199562413,4684400
2024-10-03,152.7975616455078,153.69245311583617,152.53100008326308,153.06412320775254,4791200
2024-10-04,152.59764099121094,152.79756943634627,151.16011145534324,151.96932557760644,5331100
2024-10-07,151.87413024902344,153.1403050930444,151.57900951968728,152.55957850332828,4266000
2024-10-08,152.02642822265625,152.5595513195618,151.32193582945112,151.83602919183497,4766300
2024-10-09,152.94036865234375,153.48302121140156,151.85507806074483,152.24540556534606,6047200
2024-10-10,152.8070831298828,153.64485637693696,152.32156337616715,153.6162972459252,4793900
2024-10-11,153.7115020751953,154.85391088065782,153.46397024089242,154.39693573725992,5253500
2024-10-14,153.8447723388672,154.35885118188656,153.178353931951,153.6543587788825,5964000
2024-10-15,156.2248077392578,158.74762779770026,151.3695521429346,152.32156190483983,10548000
2024-10-16,156.3961639404297,157.07209726917264,154.8348684978223,156.12960236680277,5982100
2024-10-17,156.57704162597656,157.08160562130556,155.7773569382682,156.37711319079165,4798000
2024-10-18,157.19586181640625,157.35770174775803,156.0629677704264,156.97690361828535,5908000
2024-10-21,155.0157470703125,157.31960888846243,154.5206979401226,157.17681323865557,6082700
2024-10-22,155.60598754882812,155.87254911125356,154.13036956121294,154.53022643136677,5680300
2024-10-23,157.9003448486328,158.03362563859264,154.62542883645787,155.00624146956926,7441600
2024-10-24,155.81541442871094,157.5671086618825,155.50124950756918,157.08158898003472,5386300
2024-10-25,153.15933227539062,156.0534355057139,152.90228557706573,155.82494793759003,6400400
2024-10-28,153.8447723388672,154.19701127711167,153.27356071194336,153.39732662063037,4842500
2024-10-29,152.4072265625,154.38740844498867,152.37866743415043,153.71148970536208,5216900
2024-10-30,152.90228271484375,153.54012748825258,151.39810560417928,151.79794794602444,5820500
2024-10-31,152.1882781982422,153.14980280976587,151.8074801113953,152.31204411339957,8613900
2024-11-01,152.44532775878906,153.33068986426392,152.20732531841202,152.87372924616452,5256400
2024-11-04,150.64601135253906,152.58810463536028,150.48417145618015,152.0359372984517,4644000
2024-11-05,150.75076293945312,150.97923600251318,148.84674327252736,150.1033886989094,6547100
2024-11-06,150.3032989501953,153.1307689752256,149.79873496169643,152.22634812176958,8926600
2024-11-07,149.20848083496094,151.1315445559476,148.9990375323527,150.8649829938127,7522800
2024-11-08,148.0089569091797,149.54169318685553,147.9518386484552,149.46553066371757,8926100
2024-11-11,147.59959411621094,150.01770716134166,147.4758427193067,148.15176154756742,7146800
2024-11-12,145.3147735595703,147.5995912417409,145.05772684920825,147.1140714790717,7181400
2024-11-13,145.885986328125,146.1430185138817,144.15332152715754,145.18149384973438,7161900
2024-11-14,144.58172607421875,146.21918411948394,143.52499459764084,145.82885660864952,7716400
2024-11-15,146.60951232910156,147.0188695791105,143.65827607550634,143.65827607550634,11328500
2024-11-18,147.34255981445312,147.87568297459592,145.0196535939596,145.26717091073542,7510600
2024-11-19,145.65748596191406,146.59998080650726,144.75307964065624,146.5618922831719,8233700
2024-11-20,145.76222229003906,145.89550308210397,144.5246066342839,145.68605976221386,9061300
2024-11-21,148.0375213623047,148.5706445169231,145.47661271996174,146.24773832050025,10141100
2024-11-22,147.72335815429688,149.57977434933565,146.71423009578947,148.4183212372567,8266000
2024-11-25,148.3040771484375,149.50360419948817,147.6947914917349,147.72335062200878,12256200
2024-11-26,148.28489685058594,148.98543618637723,146.97977424738485,148.89907133191147,5683500
2024-11-27,149.12936401367188,150.30974215604897,148.36165696431638,148.39044524651356,4140400
2024-11-29,148.75511169433594,149.3884832313656,147.94901045252058,148.63995855781212,5687800
2024-12-02,148.5535888671875,148.7455156361678,147.7186847253588,148.50560351417397,6946500
2024-12-03,146.21206665039062,148.55361166326043,146.16408129001357,148.55361166326043,8674400
2024-12-04,144.39833068847656,145.4443441820041,143.70738250266044,145.18523495155404,10333100
2024-12-05,143.4866485595703,144.31194685954674,142.93964188307558,143.9472757418836,7898100
2024-12-06,143.2851104736328,143.9952556117539,142.39264442669784,143.36188410827347,8389600
2024-12-09,143.56341552734375,144.80135559825806,142.45021979898652,143.26591220444993,8410300
2024-12-10,143.20834350585938,144.74378698400625,142.34466570132315,143.8800945363958,9398700
2024-12-11,140.7228546142578,142.50780139932587,140.46374542074378,142.50780139932587,13446700
2024-12-12,140.33901977539062,141.80728099584104,140.11829004928043,141.2602742525365,6176300
2024-12-13,140.7036590576172,141.00114775114912,139.18741266319162,139.78240469332957,8324900
2024-12-16,138.0454559326172,141.30825529093318,137.7287701398216,140.80923392261204,8732400
2024-12-17,140.5021209716797,140.7420330635063,137.91107330856659,138.03581763902747,10343000
2024-12-18,138.90911865234375,140.81882441516754,138.83234501612696,139.80158471760046,9336100
2024-12-19,137.78634643554688,139.36016953886508,137.58481378850914,138.32374730354692,9516700
2024-12-20,138.64041137695312,139.60005981749794,136.98981488777022,137.27771234854828,17702800
2024-12-23,139.4081573486328,139.465733922206,137.66158985384234,138.79398282539262,8720800
2024-12-24,139.96475219726562,139.96475219726562,138.50608224573483,139.14904504151625,3164100
2024-12-26,139.70562744140625,140.46374329746843,139.2353944148147,139.6384450191473,4656300
2024-12-27,139.197021484375,140.6844796267881,138.8419415728229,139.0242771354707,5588300
2024-12-30,137.55601501464844,139.03388193204813,137.1817526784633,138.99548779121798,6268700
