date,Close,High,Low,Open,Volume
2022-08-03,103.57951354980469,104.02625010553943,101.84726081908431,103.4336364140029,14394500
2022-08-04,102.43987274169922,103.31511467398225,101.21817609577185,102.88660928971977,18033900
2022-08-05,105.5396957397461,105.93173185359173,102.15724785321973,102.59486535586312,14174600
2022-08-08,104.25418090820312,106.39670097225427,104.09919166381499,105.98643368868454,10332500
2022-08-09,105.19324493408203,105.74938937109145,104.27242154988383,104.61886933203517,10233800
2022-08-10,107.9375,108.83098013248042,107.12607750134782,107.54546386367775,12847300
2022-08-11,109.53298950195312,110.49940120536078,108.77626749172022,109.31418074861277,11684900
2022-08-12,111.34730529785156,111.4567131645571,108.89480648250156,110.01620755405946,9906700
2022-08-15,111.6481704711914,111.885217368511,109.95238681306967,110.44471177405394,8456200
2022-08-16,112.71485900878906,113.27100342615174,111.11025222158983,111.49316927609387,9555000
2022-08-17,111.76667785644531,112.28635994213667,110.94614330300683,111.50228771728254,8149300
2022-08-18,110.90055847167969,111.65728049616463,109.90679652486368,111.44758384323562,9531800
2022-08-19,108.15630340576172,110.3079425186389,107.68221661490286,109.9706138068486,13464500
2022-08-22,106.36935424804688,106.81609778712179,105.30265371101682,106.44229282044341,8967600
2022-08-23,105.32087707519531,106.93460982986656,105.19323806085804,106.38758448902047,7607000
2022-08-24,105.57616424560547,106.13230865779181,104.34534850846225,105.11118956614703,9771300
2022-08-25,108.0833740234375,108.25659443508277,105.46676017002672,105.90438464092031,10758900
2022-08-26,104.54594421386719,109.39624856717718,104.48212469431598,108.91304263974573,11276200
2022-08-29,104.29066467285156,104.7191701363162,103.44277280738912,103.93509778950981,8117300
2022-08-30,104.30888366699219,105.37558412139947,103.3515841069008,104.84678994619081,10745400
2022-08-31,103.68892669677734,104.87414718457181,103.33335289905345,104.37271015520666,10738300
2022-09-01,104.40007019042969,104.50947110234287,102.02962203629967,103.28778121394107,9979800
2022-09-02,103.67066955566406,107.0804671618157,103.19658283868726,105.6399688934225,10666600
2022-09-06,103.6980209350586,104.61885111471734,102.17546503267306,104.23593411336358,9751900
2022-09-07,105.6673355102539,105.8587940384996,102.80456273510525,103.1418914466694,10647900
2022-09-08,108.12895202636719,108.30217938839108,104.50945727880448,105.10207097790298,11435000
2022-09-09,108.64862823486328,109.45093858836361,108.19277260884894,108.6212780102312,9299700
2022-09-12,109.93415069580078,110.81851177352989,109.2138979310091,109.97061998265413,8614600
2022-09-13,106.11407470703125,108.42070311911871,105.55793027299376,107.64574992677623,12904600
2022-09-14,105.867919921875,107.43605753368846,104.73739288822108,106.39670719576539,9345700
2022-09-15,107.46343231201172,108.8401116086581,105.53972057462997,105.8679372567486,10821400
2022-09-16,106.74315643310547,107.03490375928382,105.18413100673314,107.02578469902062,14844100
2022-09-19,107.72779083251953,108.2474659001864,105.31175493849487,105.75849144611631,8201300
2022-09-20,105.603515625,107.29929910434645,104.51857701299748,107.04402106759404,9619000
2022-09-21,102.55840301513672,106.30553704477167,102.49458350185508,106.2508365921889,12606300
2022-09-22,101.39141082763672,103.57040023496134,101.26377180463231,103.3698226400101,11684500
2022-09-23,99.50416564941406,100.5982163712799,97.69898126275494,100.33382622887612,18138600
2022-09-26,97.36164093017578,99.93266626360436,96.6960886864614,98.46481065934786,15753600
2022-09-27,96.50463104248047,98.6198007901911,95.41058036310774,98.23688374799112,12793600
2022-09-28,98.45570373535156,99.13037512194984,96.31318351937313,96.59581180339339,12762600
2022-09-29,96.78726959228516,97.80838174007948,95.18265584543074,97.50751535833088,12713900
2022-09-30,95.27381896972656,98.11836037511323,95.1826492422561,96.69608619451772,15973400
2022-10-03,98.2186508178711,98.79302637084183,95.23735129311696,96.29493962585546,12248100
2022-10-04,102.81368255615234,103.01426015959885,100.16060623041493,100.84438972081601,16013600
2022-10-05,101.54425811767578,102.05938210489853,100.10926585724786,100.95554298426751,10943500
2022-10-06,99.47456359863281,101.36029653834461,99.2905927343852,100.68878954956745,11521400
2022-10-07,97.48765563964844,99.07902403370649,96.83454290299183,98.9042467927951,11681100
2022-10-10,96.57696533203125,98.71105938533421,96.14462613285576,98.1775411355368,8931700
2022-10-11,93.78976440429688,96.16302613507425,93.68857833699754,96.00665021944351,12739700
2022-10-12,95.30754852294922,96.33780347408216,93.16425384807573,93.64258926104512,13181000
2022-10-13,100.60601806640625,101.09354723734963,93.60581838035186,93.80819056860145,22398700
2022-10-14,102.28015899658203,106.00562141801723,101.84781977069312,102.98845450292639,33387100
2022-10-17,106.5759506225586,107.63380065874259,105.15935248111793,106.16201266050514,22276300
2022-10-18,109.31715393066406,110.51298562116061,107.58780391825927,110.07145273282006,21539700
2022-10-19,107.17384338378906,109.30793727602675,106.40115046489,108.53524435712768,17072000
2022-10-20,106.8243179321289,109.19758015880953,106.38278501714224,107.77178830736774,12207400
2022-10-21,112.43550872802734,112.58268401100781,107.00828419362908,107.12786454967811,20593300
2022-10-24,112.573486328125,113.23579266407968,111.60762876988987,112.28832938493728,12624200
2022-10-25,112.86782836914062,113.39215297652444,111.20286912812207,112.0859417817139,11289100
2022-10-26,114.16486358642578,115.16751673776746,113.03342240711233,113.14380913764298,11667000
2022-10-27,114.61558532714844,116.08737315924878,114.25683726238766,115.16750488693133,10727600
2022-10-28,115.97701263427734,116.16098351194422,114.1096808556059,115.25031573682665,11859500
2022-10-31,115.79301452636719,117.21881314254274,115.52625188768748,115.62743795815351,13295200
2022-11-01,117.88111114501953,118.00069850959324,116.2069582213661,116.70368792073003,13386900
2022-11-02,116.7956771850586,119.91403010751542,116.4921189668985,117.42118789912877,16546100
2022-11-03,117.00724792480469,117.90871495160084,115.82062396353767,116.18856567845296,12474400
2022-11-04,120.20838165283203,120.34637031826811,118.16628695792505,119.11375017573266,14953200
2022-11-07,120.84310913085938,121.6893863879368,120.02442680333287,120.5027623090125,12011200
2022-11-08,120.91668701171875,121.47780724444024,119.71166176671274,120.72352252607168,9884100
2022-11-09,119.3437271118164,120.89829286335986,118.86539163037673,120.79712081751882,9494000
2022-11-10,124.25579833984375,124.41217424976585,121.9101316188624,122.00212405344004,16351600
2022-11-11,124.45819091796875,125.2584718932116,123.05998709187051,124.35700483773643,10704700
2022-11-14,123.17958068847656,124.85373387602829,123.17958068847656,123.99826300220809,11085600
2022-11-15,122.28730010986328,124.8353393572774,121.0546798954175,123.88786204811832,14038300
2022-11-16,122.4528579711914,122.85760225034396,121.45020493897532,122.3424782718137,7893400
2022-11-17,121.9193344116211,122.24129392076719,120.76030544363178,121.42261172136165,8820200
2022-11-18,123.11516571044922,123.87865805777638,121.6801734570925,123.78667965255467,9468500
2022-11-21,122.38850402832031,123.777500379645,122.11254067720121,123.0232155250705,7800500
2022-11-22,124.2190170288086,124.43059685736328,122.97720316575173,123.2623601112816,9185700
2022-11-23,125.54362487792969,125.56202617450363,124.05344268520541,124.12703383542443,7316200
2022-11-25,125.7828140258789,126.15075578302252,125.15729619544081,125.54363925126508,3220500
2022-11-28,123.58431243896484,125.75520220104728,123.43713014144959,125.1664870470627,9906900
2022-11-29,125.61721801757812,125.69080916896263,123.63950670489845,123.86947378944618,7925300
2022-11-30,127.10738372802734,127.10738372802734,122.51725029960822,125.18486251952103,14761200
2022-12-01,125.3228530883789,127.54893252740312,124.57774802951523,127.1073856696894,8858500
2022-12-02,124.32941436767578,124.50419160671407,122.65524716854871,123.71310423364656,8931900
2022-12-05,120.84310913085938,123.78669928635422,120.13482055761469,123.48314102521589,10154500
2022-12-06,121.04546356201172,124.28340383678933,119.46328899797697,122.70122927275459,13966700
2022-12-07,120.96267700195312,122.41607054683801,119.88643281485801,120.78789978560783,11739400
2022-12-08,122.23212432861328,122.3241027521174,120.89830384505628,121.72619387306531,8907300
2022-12-09,121.56982421875,123.04160539577174,121.422641890224,121.6066127828418,7957800
2022-12-12,123.45552062988281,123.86025085850345,121.05466400164177,121.79054735264307,8841600
2022-12-13,123.33592224121094,126.10472029738463,122.41605409863277,125.92074947608378,10025400
2022-12-14,122.7196273803711,124.83532717601992,122.1217045924292,123.05997414348795,9966100
2022-12-15,119.67487335205078,121.49620868498153,118.7090088144396,120.64072385358537,12087800
2022-12-16,118.92977905273438,119.490899337199,118.13869166867077,118.80099803840206,21133700
2022-12-19,119.63806915283203,120.80630582686874,118.74579577670399,119.26091978022608,9017200
2022-12-20,120.21759796142578,121.4686194898387,119.7668574129856,120.47515997879809,8549900
2022-12-21,121.56982421875,122.32410908930677,121.21107606551752,121.5882114827562,8051700
2022-12-22,120.18999481201172,120.77870995946004,118.1202911479405,120.59473910764675,8648200
2022-12-23,120.76032257080078,120.90750488363216,119.25173895447388,120.11641749726087,5091900
2022-12-27,121.18345642089844,121.62498928035671,120.08881088434272,121.02708049225855,5411000
2022-12-28,121.84576416015625,122.71963625921501,120.51194386382389,121.28464392205296,8827700
2022-12-29,122.54486083984375,122.59085706385727,121.70777728545919,122.27809116221148,6585200
2022-12-30,123.35433959960938,123.56590536985559,121.82735491540012,122.16770168093653,9292500
2023-01-03,124.29258728027344,125.7827833158519,123.1611533190235,124.40298100932641,11054800
2023-01-04,125.45165252685547,126.64747017646476,124.70656139450348,125.0929044247572,11687600
2023-01-05,125.42383575439453,125.7574349814953,123.89483340528501,125.71109900611238,8381300
2023-01-06,127.82389068603516,128.23162464990682,124.62690630895726,126.14663299445324,10029100
2023-01-09,127.29572296142578,128.69499348356615,126.84166702966577,128.4355289112008,8482300
2023-01-10,128.4355010986328,128.54669613706488,127.24009787646544,127.68489216994938,9048700
2023-01-11,129.3899383544922,129.50113337184368,127.97214532424903,128.71346429292947,8703700
2023-01-12,129.26019287109375,130.52971632156627,129.00998996794718,129.73278578614702,11001700
2023-01-13,132.52207946777344,132.9668879183642,124.91418364348826,125.65551692138334,20200000
2023-01-17,130.47415161132812,131.1598731733884,129.01928393227195,130.81701239235827,14292900
2023-01-18,126.55435943603516,130.40926636588327,126.40608997803037,128.73200877399617,13392600
2023-01-19,124.86784362792969,125.93350045939005,123.79291111670074,125.39604834353132,13303400
2023-01-20,125.17363739013672,125.55357260655532,123.75584415789655,125.24777212551754,13092500
2023-01-23,127.20304107666016,127.84244084474776,124.93271942775594,125.21070703148442,10487100
2023-01-24,128.2965087890625,130.00156557157928,125.0995237869042,126.4153837477437,6945000
2023-01-25,128.91732788085938,128.91732788085938,127.18447292025505,127.92580600930724,8967000
2023-01-26,129.71429443359375,129.7884291770242,128.2131047634579,129.19536536933722,7487600
2023-01-27,130.0293731689453,130.90042460682147,129.50116841409078,130.2980992468447,7489900
2023-01-30,128.9266357421875,129.81622435931374,128.72276873831353,129.01929356410358,6729300
2023-01-31,129.6957550048828,129.79768849678175,128.11115511077284,129.6216202707968,9188700
2023-02-01,129.35287475585938,130.54827785151784,127.99067912020439,128.0740895299568,8841800
2023-02-02,128.7505645751953,130.1590963500424,127.87949905837876,129.7328251316886,11822100
2023-02-03,130.742919921875,131.89198748940953,128.0000045074192,128.04632636001554,11501200
2023-02-06,131.5120086669922,131.8085476082206,129.76061619715742,129.94594596554768,8406200
2023-02-07,133.1151123046875,133.75451193142533,130.82625394160576,131.01159782279282,10447900
2023-02-08,132.17922973632812,133.47655247654606,131.84563044030673,132.18849127741632,6958000
2023-02-09,130.1220245361328,132.82787896099774,129.61235702773652,132.6240119576392,6443100
2023-02-10,130.69654846191406,130.91895268101243,128.4262268501719,129.52895812609816,6582900
2023-02-13,132.1143798828125,132.26263524934998,130.41858452141932,130.93751365369647,7134600
2023-02-14,132.6981201171875,133.2633850333121,131.21546800947365,132.0494589363281,9249400
2023-02-15,133.25416564941406,133.33756194053097,130.9375077422259,131.224771060356,6728300
2023-02-16,131.41937255859375,132.87422632749147,131.28962614556048,132.42943198193922,8165300
2023-02-17,131.80856323242188,132.35529106289493,129.7977060205286,130.64095868762428,7948800
2023-02-21,129.3899383544922,130.97452391076257,128.57447052124013,130.37219871377147,9996300
2023-02-22,128.39842224121094,129.2046145216142,127.36056421220857,128.73202148478387,11107500
2023-02-23,129.4270477294922,129.89037933050264,127.8239243491283,128.55598205723118,8068000
2023-02-24,130.59463500976562,130.9931075293499,128.74130865204407,128.90811537691317,9126900
2023-02-27,131.7344207763672,132.80007761336196,131.32668677759347,131.68808479655095,10014700
2023-02-28,132.837158203125,133.21707931979367,131.49348542502423,132.45722294669986,11019800
2023-03-01,132.0958251953125,132.93909199365447,131.40082788366382,131.6788296362746,7139200
2023-03-02,130.724365234375,131.98461342733398,129.3065577377837,131.80855932255736,11106800
2023-03-03,133.1243896484375,133.19852437388943,130.73359777668708,131.13205601876894,9513100
2023-03-06,132.34603881835938,133.47655486088271,132.1977693197552,132.92056545075351,9261300
2023-03-07,128.4540252685547,131.87341412691322,127.70343047325758,131.59541238871836,11747600
2023-03-08,127.69417572021484,128.4262333346065,126.85090892078097,127.87950550894317,10002500
2023-03-09,120.78125,127.27716657045536,119.74339198213478,126.73042466341457,25888100
2023-03-10,123.84852600097656,125.34045425805641,118.44608513720004,119.50248764664268,37599700
2023-03-13,121.62450408935547,124.06163201030522,119.91944776842459,121.58744379531504,42901100
2023-03-14,124.74738311767578,125.59064993979108,121.66159327019047,125.3589841627104,29648100
2023-03-15,118.85379791259766,121.38359822418991,117.43601164465217,121.37432254422968,34280600
2023-03-16,121.16120147705078,122.27319437967272,116.77808186162777,118.62213946859589,24558500
2023-03-17,116.58346557617188,119.05765400044798,116.2498663425754,118.96499618763241,38396000
2023-03-20,117.81594848632812,119.97507525224299,116.76882170610554,117.67694760438178,22875500
2023-03-21,120.9758529663086,122.06930847844701,120.64225373315954,121.01291326343416,17807800
2023-03-22,117.85298919677734,121.07777923487544,117.76032431973685,120.98510728795802,17250200
2023-03-23,117.53791809082031,120.03064353824028,116.77805480047462,118.52018556605512,16677600
2023-03-24,115.74950408935547,116.46303164497463,114.0815074958729,116.41669565686932,22311100
2023-03-27,119.06693267822266,119.89166217375193,117.028269858248,117.49160135325894,18853900
2023-03-28,119.42832946777344,119.85458652059853,118.37192716557276,119.27079845783766,10820500
2023-03-29,119.66926574707031,120.67006353813926,118.39973482303591,120.55886849682805,14595300
2023-03-30,119.30785369873047,120.5773774036577,118.2885258772216,120.41984640039884,12134700
2023-03-31,120.7534408569336,120.7812396128961,119.40052093424592,120.15111562474102,13105200
2023-04-03,120.61445617675781,121.80058365315669,119.91945894575434,120.38279043309,11775400
2023-04-04,119.00206756591797,121.0129246940969,118.06614297272823,120.92952841287085,11579900
2023-04-05,119.17951965332031,119.68383859501387,118.10549231377561,118.42303411541698,9614700
2023-04-06,119.04875183105469,119.61845302022154,118.47905064188782,118.60980103362823,8760200
2023-04-10,119.44100952148438,119.75854416864264,117.88133895967496,118.18019803214959,9477300
2023-04-11,120.0293960571289,120.4216472622933,119.11413611971616,119.82392910432019,10516300
2023-04-12,120.01071166992188,121.81320034337125,119.59977777008011,120.64578096915022,11821000
2023-04-13,120.46833038330078,120.51501575194983,118.45102653250032,119.9733457695474,12450200
2023-04-14,129.56488037109375,129.92911468105393,125.98790535239443,126.22138924982342,43931300
2023-04-17,130.5922088623047,130.80701004727862,128.56557044137327,130.70427656738232,16050500
2023-04-18,132.0584716796875,132.4133717236845,129.84504914380517,131.0031342737207,13760100
2023-04-19,131.890380859375,132.1518816759903,131.1245468601976,131.89971508470921,9158100
2023-04-20,131.50746154785156,132.0864970243593,130.6015429309586,130.6669252593258,10586200
2023-04-21,131.25531005859375,131.78766021975875,129.61158844387978,130.50817293873192,11842500
2023-04-24,131.4327392578125,131.77830508418094,130.78832148106375,131.18058693269546,7567500
2023-04-25,128.5749053955078,130.71362578436776,128.53755424384534,130.37740841650321,10629300
2023-04-26,126.29608917236328,128.70564438655003,125.14735253851849,128.52819436776014,14416100
2023-04-27,127.99585723876953,128.79904230186102,126.6976875234998,127.0152221587228,9041100
2023-04-28,129.1072540283203,129.18197058151966,126.7070328529894,127.53823491258476,9887300
2023-05-01,131.87167358398438,133.8983116604561,131.52612205157675,132.86164281251018,20415800
2023-05-02,129.74232482910156,133.0017650271843,129.28469127957604,132.0584810017057,14113400
2023-05-03,126.99654388427734,129.50883263139102,126.79107693650953,129.29403145898817,12930900
2023-05-04,125.25942993164062,126.753732494345,123.10204111664615,126.0439466149594,17089200
2023-05-05,127.70635223388672,128.77103819082956,126.93118401732013,127.42616871874901,11261400
2023-05-08,128.01454162597656,128.8550778481138,127.46350886850172,128.40679281302224,7484900
2023-05-09,127.39815521240234,127.90247415260858,126.27743537249054,126.94985587585687,7343600
2023-05-10,127.46350860595703,128.93912835459855,125.95987193335027,128.83639488315123,8133400
2023-05-11,127.06194305419922,127.77172899012716,125.98790854834499,126.08130780997631,7057300
2023-05-12,125.24077606201172,127.93984951394664,124.3348573436473,127.78108216391836,9988600
2023-05-15,126.29608917236328,126.70702305782953,125.11000139016896,125.39951910473174,7639500
2023-05-16,125.44624328613281,126.95921447814978,125.11002588227049,126.51092935657569,6477200
2023-05-17,129.30337524414062,129.4341256523218,126.51091704425899,126.92183671945286,12711500
2023-05-18,130.28399658203125,130.49879774748342,128.6589437524678,129.13525995720966,10999600
2023-05-19,129.98512268066406,131.2085900304391,129.0045019071009,130.55482384709921,13492200
2023-05-22,128.91110229492188,132.2826096634749,128.56555075668965,131.68489157670174,11402500
2023-05-23,127.5662612915039,129.84506645540733,127.44485935294365,128.45349726906264,9514900
2023-05-24,126.39883422851562,127.34211825680605,126.15601611517806,126.45486808153771,8578000
2023-05-25,126.70703125,127.26739826654314,125.68904494564767,125.91319460240996,8472500
2023-05-26,127.89312744140625,128.50952828093497,126.66967423765121,127.1179592797064,8579900
2023-05-30,128.3787841796875,128.62160228714237,127.0339147368369,127.76238330992678,7399900
2023-05-31,126.74440002441406,127.7997375076155,125.5209324807601,127.69700402687282,14219900
2023-06-01,128.49085998535156,129.09791241763068,126.50157262146813,127.50089054158505,12248100
2023-06-02,131.18994140625,132.13321127897007,130.13458956545355,130.34005654774538,12922500
2023-06-05,129.9010772705078,130.8536954120118,129.00450722615906,130.8536954120118,8511900
2023-06-06,130.13458251953125,130.84438269291823,129.07924498660134,129.5181816060298,9329500
2023-06-07,131.39540100097656,131.93708535558784,129.6582802260943,130.33071499383752,9281400
2023-06-08,131.4327392578125,131.58217235836509,130.2653198798546,131.3767054077865,7368100
2023-06-09,131.69424438476562,132.43206143627933,130.94710735890789,131.0778577635055,7249100
2023-06-12,131.68492126464844,131.98378750077507,130.52683597574745,131.75030359782357,7596600
2023-06-13,132.63751220703125,133.43134876280965,130.8817090589414,131.19924368125277,7701600
2023-06-14,132.14254760742188,134.1224864357795,131.40473053409755,133.55278517375058,9068700
2023-06-15,133.6368408203125,133.92635857454218,130.77900018075655,131.30200183365224,9343100
2023-06-16,133.7955780029297,134.45867839599362,133.0857922412367,133.5994595526633,13813500
2023-06-20,133.11383056640625,133.55278140759413,131.72226149001006,133.1885471192388,8428600
2023-06-21,132.9176788330078,134.50536599401806,132.32929503334896,133.4593487667666,9926500
2023-06-22,130.35873413085938,133.17922366276454,129.77035013643084,132.90837435550557,10075200
2023-06-23,129.6769561767578,129.98514236609586,128.52820519541405,129.3874241870796,9919500
2023-06-26,129.9944610595703,130.7602806209539,128.59355806244997,129.6955949131713,8429700
2023-06-27,130.00384521484375,130.60156348649275,129.38744423918854,129.81706092696487,8154000
2023-06-28,129.43409729003906,130.0131469000075,128.84572770751336,129.96644728216324,7558600
2023-06-29,133.95437622070312,134.075792408893,130.61089931451409,130.8163662865002,15423200
2023-06-30,135.83157348632812,136.35457505574118,134.1691695332407,135.04707113220857,14212800
2023-07-03,136.92425537109375,137.73677452464034,136.35455426611742,136.5320042538395,8021600
2023-07-05,136.01214599609375,136.75501575980255,135.74884929387335,136.29425370521392,8934900
2023-07-06,134.66744995117188,134.8367059634684,133.00302742062036,134.4887812613519,9709500
2023-07-07,135.73004150390625,137.1405657343438,134.46997663504473,135.3256981118395,8981500
2023-07-10,136.49172973632812,137.28163425338343,135.8805082759092,135.8805082759092,9100100
2023-07-11,138.6262969970703,139.00244533955592,137.01830767229464,137.6107179952473,11260900
2023-07-12,139.31277465820312,140.93017696899278,138.23137845732865,138.65453286860148,11323200
2023-07-13,139.9898223876953,140.4599971273314,138.9366355624607,139.82996469805036,11234900
2023-07-14,140.8361358642578,143.77002144671843,139.55726008625822,142.50995667461993,27028400
2023-07-17,144.23081970214844,144.5787444468276,141.38156169118153,141.38156169118153,17262400
2023-07-18,144.49412536621094,145.18997489860243,143.70423513282776,144.23082862174988,13491700
2023-07-19,145.0489044189453,145.95164621525822,143.1399961602172,143.6383802268648,12510000
2023-07-20,146.8355712890625,147.24932737217384,145.1993723131521,145.3122096636025,9935900
2023-07-21,145.7071533203125,146.82617153003497,145.46266761385175,146.50645614114134,10636400
2023-07-24,148.57521057128906,149.3180803107643,145.50026390451757,145.72595293417018,14381400
2023-07-25,147.46559143066406,148.31190010322183,146.65689041859213,147.91695509945538,9944700
2023-07-26,148.34951782226562,148.81029419886468,146.95780471245106,147.36216242019992,8728600
2023-07-27,146.71331787109375,149.3086770578347,146.27135250380405,148.3589293263149,10778400
2023-07-28,147.5502471923828,148.19909065944483,147.10828176840127,147.89817192456593,9103800
2023-07-31,148.53759765625,149.87289208348741,147.77590258882222,147.80411192295733,8892700
2023-08-01,147.8041229248047,148.57521637814307,146.83556411782206,148.03921029249162,6853900
2023-08-02,146.1302947998047,146.40300416806969,144.75739267551066,146.28075415135822,8299400
2023-08-03,147.02366638183594,147.5596581950537,145.14296717310685,145.7541886765053,6084000
2023-08-04,146.71331787109375,148.38713866051694,146.4123991748143,147.0706408871841,6209400
2023-08-07,147.40916442871094,148.29309514639542,147.25871943203992,147.25871943203992,7251800
2023-08-08,146.58169555664062,146.67572190447902,143.48793743626442,145.11475252328108,8623400
2023-08-09,144.61634826660156,146.2431632885542,144.3154438775193,146.0550962518034,6277800
2023-08-10,144.4000701904297,146.1679318819675,143.95810476754525,145.1711636851966,5995100
2023-08-11,145.23696899414062,145.30280034265354,143.52554046452417,143.90167450330318,5180700
2023-08-14,145.53790283203125,145.67894952408608,143.79825043751342,144.44709391815624,5044300
2023-08-15,141.83291625976562,144.1273713266908,141.268700822504,143.73242626004551,10300300
2023-08-16,141.23109436035156,141.95516749633964,140.7515069300112,141.61664110081486,6978200
2023-08-17,139.76414489746094,142.2372542213868,139.5478541905709,141.87993118346174,9953900
2023-08-18,140.08384704589844,140.5822310649973,138.64511365512735,138.84257898796662,8517500
2023-08-21,140.56344604492188,141.14647252018165,139.19054374369367,140.72330374582677,8327000
2023-08-22,137.64834594726562,140.71387974078053,137.14996192697072,140.35654238713786,9673300
2023-08-23,138.5792694091797,138.78614739957334,136.78321318144037,137.62012347036332,7858000
2023-08-24,138.44764709472656,140.49761638052095,138.2219724072368,138.7015454667466,6534000
2023-08-25,138.2783966064453,139.75473785763214,137.14998007810868,138.49467297346612,6695500
2023-08-28,138.75796508789062,139.74533489819532,138.35362170430923,138.76737776566313,5094100
2023-08-29,139.8863983154297,139.97104068253844,138.4006442576217,138.89904273558784,6337000
2023-08-30,139.3221893310547,140.2531261794638,138.41004914219266,139.7547420781592,6277300
2023-08-31,137.60133361816406,139.50084348167059,137.2534089211085,139.41620112815974,10933900
2023-09-01,138.06210327148438,139.24693832833148,137.00890220569406,137.3756378910462,7903500
2023-09-05,136.5386962890625,139.36915646711802,136.36002765141373,138.3817869712519,7854700
2023-09-06,136.3130340576172,136.85842399771465,135.5137314529587,136.06853406868635,8629200
2023-09-07,135.14703369140625,136.60457831204684,134.83671662905607,135.5325804369257,8373700
2023-09-08,135.25045776367188,135.52315278000043,134.14083799530906,134.81789072040658,7107900
2023-09-11,135.84291076660156,136.39771359199148,135.11883755039997,136.11560583970288,6854200
2023-09-12,137.61074829101562,138.5323011715463,135.45735415699824,135.88050858043627,8363200
2023-09-13,137.6765594482422,138.8896038639501,137.1217567444918,138.55107750514435,8325900
2023-09-14,140.34715270996094,140.95837410125364,138.72035221039306,139.02125656733,10034900
2023-09-15,139.9334259033203,140.7985458395975,139.46325108913075,140.03686493638588,19863400
2023-09-18,140.2248992919922,140.2437102977801,138.93662519308836,139.32217189447775,6512400
2023-09-19,140.0462646484375,140.7891488973981,138.42887647238217,140.58227082922656,7943400
2023-09-20,139.4538116455078,141.28749001053504,139.30335230566138,140.7232746604071,7332000
2023-09-21,138.36300659179688,139.97101033791805,137.88343357559577,138.7767626129552,8052400
2023-09-22,137.03712463378906,138.7109455472443,136.5293422319317,138.50406751537056,7071700
2023-09-25,137.71420288085938,137.78003424345076,135.12824135259655,136.6798268787124,7044700
2023-09-26,136.28480529785156,137.14052653002156,135.62656371487094,135.97450268262455,7468400
2023-09-27,137.0841522216797,137.37565827783592,135.88990431067654,136.5293494471504,6717800
2023-09-28,138.78616333007812,139.98980940402407,137.3004095687964,137.55430792225792,8868100
2023-09-29,136.36949157714844,139.88638960320975,136.21903221009904,139.73594458475532,11917800
2023-10-02,135.19406127929688,136.9336993692709,134.12206334674892,136.19082952464552,9170600
2023-10-03,134.197265625,135.02476331799002,133.85873927604274,134.65802763566907,9431100
2023-10-04,134.7991180419922,134.9119554000495,133.4638090115332,134.64865866551852,8128700
2023-10-05,135.3674774169922,135.55694661975534,133.40659836773634,134.55280899031126,8576200
2023-10-06,137.45152282714844,138.1904064626266,134.64754341098376,135.37695936812477,10270600
2023-10-09,137.138916015625,137.73569774934012,135.93585596091424,136.08742554116313,6964900
2023-10-10,137.9725341796875,139.03350689755015,137.62204213649008,137.75466191941388,11288800
2023-10-11,138.4461669921875,139.46924000004523,137.3757411371047,138.78719132814007,8698200
2023-10-12,138.1240692138672,139.21345915158898,137.47992027355335,138.58824556518886,10484400
2023-10-13,140.19862365722656,145.0392659035703,140.04705410852486,140.67226765606853,29427000
2023-10-16,140.05654907226562,141.63851843881218,138.98610891137227,141.57220133475337,12663500
2023-10-17,139.75341796875,141.43958969955224,139.052419542389,139.7913175888073,11482700
2023-10-18,138.21881103515625,139.7060458454633,137.70726736334078,138.8629600091824,9620300
2023-10-19,137.63148498535156,139.2703038448197,137.24310784044647,137.8114720413774,11143600
2023-10-20,135.4148406982422,137.48940409847202,134.6285897844194,136.94945735914212,13332900
2023-10-23,133.567626953125,136.10635221522327,133.31185510958022,135.40536824661368,10133400
2023-10-24,133.72865295410156,134.25913195204492,132.96135194247145,133.7476027624477,8881400
2023-10-25,132.99923706054688,133.7381205866468,132.15615127028062,133.16028874973279,8242600
2023-10-26,133.3402557373047,134.20229129970062,132.08036094329557,132.39296772266337,9109400
2023-10-27,128.53753662109375,131.76779281322345,128.0638925268039,131.62569091225413,17434700
2023-10-30,130.17630004882812,130.7636139149263,128.86903813580588,129.2479619643096,9855500
2023-10-31,131.7298583984375,131.90037774366868,130.223674045485,130.45102835430433,9672500
2023-11-01,131.6162109375,133.12239554755078,131.17098437410596,131.90986793580896,9432000
2023-11-02,133.96548461914062,134.02231959380507,131.8909213170707,132.70558968102353,10186200
2023-11-03,135.46218872070312,136.19160455337342,134.37281326452674,134.69488772667842,9538700
2023-11-06,136.48526000976562,136.58946227041432,135.2632503662973,135.62322444025978,7625100
2023-11-07,136.41896057128906,136.6557826075624,135.29169982038272,135.9453164987424,6297900
2023-11-08,137.09153747558594,137.20520742421806,136.049514764893,136.51369114592342,7618200
2023-11-09,136.68421936035156,137.97253199743704,136.12532274504625,137.77360955343374,7992500
2023-11-10,138.7113800048828,138.75874729751894,136.4852617956672,137.2999300838166,7983300
2023-11-13,138.0956573486328,138.5408839096916,137.50834335509538,138.01987256648778,6676300
2023-11-14,140.61544799804688,141.38274904699387,138.79665657901384,138.94821168974792,9927700
2023-11-15,141.84693908691406,142.24479839305468,140.63441135739868,140.63441135739868,8365300
2023-11-16,143.46678161621094,143.54256639967807,142.1784692062087,142.1784692062087,8126200
